id,address,longitude,latitude
2063209219,醴陵市板杉镇八步桥村龙一组,113.408006,27.757002
2063209221,醴陵市板杉镇板杉村珠山组,113.441695,27.704528
2063202308,醴陵市东富镇石里浦村杨茶组,113.558933,27.670421
2063104214,醴陵市仙岳山街道左权路191#2栋105室,113.504680,27.645464
2063202305,醴陵市浦口镇荷花村丁家组199号,113.641437,27.764093
2063202307,醴陵市东富镇横烟村,113.598549,27.662649
2063104206,醴陵市左权路前进街2号,113.497931,27.646472
2063104020,醴陵市左权路74号,113.501442,27.645373
2063207015,醴陵市栗山坝镇上湖村泉源组,113.402033,27.625929
2063104066,醴陵市仙岳山街道左权路171号,113.503088,27.645834
2063105100,醴陵市姜湾上正街124号,113.498264,27.660035
2063210158,醴陵市板杉镇板杉村跃进组15号,113.441695,27.704528
2063105120,醴陵市胜利路97号,113.497848,27.653025
2063104108,醴陵市仙岳山街道江源菜市场5号,113.490699,27.659136
2063105222,醴陵市,113.496894,27.646130
2063105167,醴陵市来龙门街道办事处新市场王家巷16号,113.498863,27.655194
2063104145,醴陵市左权路62号,113.501442,27.645373
2063210281,醴陵市板杉镇流碧桥村流碧桥组,113.363180,27.731812
2063104159,醴陵市仙岳山街道江源电信局门面,113.592930,27.738449
2063105010,醴陵市湘东食品大市场2号,113.506412,27.658482
2063105023,醴陵市湘东食品大市场79号,113.506412,27.658482
2063210248,醴陵市板杉镇竹花山村铺口组,113.425111,27.714019
2063210256,醴陵市板杉镇板杉村泉水组,113.441695,27.704528
2063105014,醴陵市湘东食品批发大市场50号,113.506720,27.658472
2063105015,醴陵市来龙门办事处青云路湘东食品城71号,113.506275,27.658625
2063208018,醴陵市均楚镇金山居委会,113.273090,27.571119
2063106381,醴陵市瓷城大道谭家冲27号,113.504755,27.661255
2063208061,醴陵市均楚镇金山居委会,113.273090,27.571119
2063202155,醴陵市浦口镇河泉村和平组,113.627775,27.741892
2063202200,醴陵市浦口镇贯古社区居委会七组,113.641437,27.764093
2063202089,醴陵市浦口镇冷水村潭神组,113.625371,27.768814
2063209170,醴陵市左权镇永兴村三房组,113.389625,27.682477
2063208090,醴陵市均楚镇金山居委会,113.273090,27.571119
2063106064,醴陵市瓷城大道市劳动局门面,113.507397,27.664943
2063105044,醴陵市湘东食品批发大市场42号,113.506720,27.658472
2063105329,醴陵市湘东食品批发大市场21号,113.506720,27.658472
2063104133,醴陵市烈士塔横塘82号,113.509009,27.664639
2063106135,醴陵市人才路52号,113.508720,27.667785
2063106075,醴陵市火车站3号门面,113.496894,27.646130
2063106123,醴陵市烈士塔市场,113.509009,27.664639
2063106017,醴陵市醴陵火车站候车室5号门面,113.496894,27.646130
2063210478,醴陵市黄獭嘴镇隆兴坳村,113.460991,27.773740
2063210492,醴陵市板杉镇东冲铺村上铺组,113.441695,27.704528
2063205015,醴陵市嘉树乡玉茶村玉茶组,113.455813,27.574159
2063210351,醴陵市板杉镇流碧桥村三口塘组,113.363180,27.731812
2063210574,醴陵市板杉镇竹花山村弄子组,113.425111,27.714019
2063106164,醴陵市来龙门办事处解放路66号,113.505560,27.663115
2063106231,醴陵市瓷城大道狮子坡5号,113.508167,27.664596
2063106354,醴陵市来龙门办事处四塘路34号,113.513016,27.673109
2063106295,醴陵市来龙门办事处东岸村麻子冲组10号,113.505173,27.683077
2063106265,醴陵市解放路横塘3号,113.503586,27.661909
2063106348,醴陵市来龙门办事处珊田汽车站,113.509956,27.670216
2063107118,醴陵市国瓷街道国光市场内,113.496894,27.646130
2063107183,醴陵市来龙门办事处东岸村上塘组,113.505173,27.683077
2063106048,醴陵市湘东食品大市场100号,113.506412,27.658482
2063201187,醴陵市来龙门办事处丁家坊居委会沙塘组71号,113.509956,27.670216
2063106364,醴陵市来龙门办事处丁家坊藕塘组14号,113.515270,27.672728
2063107116,醴陵市工矿贸易公司门面（大桥北路27号）,113.500666,27.661621
2063107049,醴陵市青云北路马放塘7号,113.500015,27.664788
2063107223,醴陵市国瓷街道寨子岭100号,113.498830,27.665810
2063118011,醴陵市渌江大道人民法院传达室内,113.517652,27.637888
2063118032,醴陵市仙岳山街道江源村委会1号门面,113.491264,27.658349
2063118184,醴陵市滨江住宅小区10号,113.496784,27.656989
2063208119,醴陵市均楚镇金山居委会,113.273090,27.571119
2063105343,醴陵市东正街龙家巷,113.503289,27.656020
2063118080,醴陵市国瓷街老龙井村中和组42号,113.490168,27.672491
2063210391,醴陵市上洲村胜利组,113.524603,27.665901
2063118005,醴陵市来龙门办事处滨河路太一市场门口,113.496710,27.653029
2063208127,醴陵市均楚镇金山居委会,113.273090,27.571119
2063208164,醴陵市均楚镇黄谷村,113.223182,27.571402
2063118026,醴陵市胜利路45号,113.499000,27.652962
2063208169,醴陵市均楚镇黄谷村下彭组,113.223182,27.571402
2063118049,醴陵市姜岭老街,113.495723,27.664685
2063118114,醴陵市姜湾新街31号,113.493952,27.664024
2063208250,醴陵市均楚镇青山村,113.260130,27.540438
2063208251,醴陵市均楚镇老湾村瓦子塘组,113.242636,27.573267
2063208233,醴陵市石亭镇长塘村李家渡组,113.269531,27.632638
2063205093,醴陵市嘉树乡杉仙村新胜组,113.425754,27.531619
2063208264,醴陵市均楚赵公岭村,113.262850,27.507928
2063208290,醴陵市均楚镇殷家冲村,113.277046,27.539468
2063208294,醴陵市均楚镇殷家冲村新屋组33号,113.277046,27.539468
2063104196,醴陵市江源路36号,113.490440,27.658883
2063208275,醴陵市均楚镇长岭坳村,113.239787,27.542491
2063118167,醴陵市姜湾新街10号,113.495985,27.663312
2063201286,醴陵市来龙门办事处珊田村,113.516924,27.681254
2063208272,醴陵市均楚镇青山村,113.260130,27.540438
2063205131,醴陵市嘉树乡镇嘉树村瓜冲组,113.432824,27.554209
2063208333,醴陵市均楚镇金山居委会,113.273090,27.571119
2063204372,醴陵市泗汾镇何田社区居委会,113.496505,27.514071
2063204382,醴陵市孙家湾乡观前村台子上组,113.522303,27.566042
2063205139,醴陵市大障镇大障居委会4号,113.418270,27.459629
2063213448,醴陵市东富镇芷泉村荷塘组,113.568412,27.571748
2063205157,醴陵市明月镇江边铺村攀桂组,113.387629,27.434337
2063204320,醴陵市桎木咀加油站门面,113.496894,27.646130
2063213450,醴陵市东富镇四柱坪村俄公岭组,113.561241,27.608764
2063213452,醴陵市东富镇四杨居委会,113.561241,27.608764
2063207290,醴陵市石亭上保村,113.228332,27.616554
2063203095,醴陵市沩山镇大林村东风组111号,113.571785,27.703959
2063201011,醴陵市来龙门办事处王仙镇庄埠村,113.574281,27.693343
2063207282,醴陵市茶山镇长沙岭居委会黎家坟组24号,113.346231,27.616274
2063203088,醴陵市东堡乡新庵村桥头组,113.515211,27.722039
2063201016,醴陵市王仙镇庄埠村,113.574281,27.693343
2063201443,醴陵市来龙门办事处马脑村马脑组18号,113.540092,27.683423
2063203007,醴陵市沩山镇东堡村陈家湾组52号,113.525700,27.714711
2063203064,醴陵市大林乡大林村,113.556898,27.728211
2063208257,醴陵市石亭镇长岭村,113.215431,27.597133
2063208203,醴陵市石亭镇永红村才公祠组,113.254239,27.595318
2063207266,醴陵市东富镇新莲村大路湾组,113.597355,27.633888
2063204276,醴陵市泗汾镇石虎村中州组,113.471101,27.532651
2063202278,醴陵市东富镇荆潭村碧山组,113.565643,27.685712
2063202286,醴陵市东富镇莲石塘村曾家老屋组,113.635385,27.665433
2063204291,醴陵市孙家湾镇文家湾村,113.518008,27.551179
2063204294,醴陵市孙家湾乡龙虎湾村上丁塘组,113.508943,27.569007
2063210519,醴陵市枫林镇黄獭嘴社区居委会中山组18号,113.426524,27.789423
2063208152,醴陵市石亭镇上保村,113.228332,27.616554
2063210429,醴陵市石亭镇石亭居委会,113.257269,27.623863
2063202238,醴陵市东富镇石里浦村滚子坝组,113.558933,27.670421
2063209264,醴陵市枫林市乡蒋家桥村,113.362436,27.814948
2063206023,醴陵市沈潭镇三星里村,113.553095,27.545233
2063204263,醴陵市西山办事处石成金村,113.485761,27.606302
2063206020,醴陵市东富镇四杨居委会岔路口,113.561623,27.611674
2063209181,醴陵市枫林镇蕉源村满房组,113.441631,27.827705
2063201057,醴陵市白兔潭镇湖下村吴家老屋组528号,113.684278,27.793164
2063206036,醴陵市沈潭镇马坡里居委会,113.557841,27.519552
2063210125,醴陵市枫林镇五石村新铺组,113.420361,27.828931
2063206079,醴陵市I沈潭镇星湖居委会12号,113.557950,27.521170
2063206042,醴陵市沈潭镇美田桥集镇,113.557841,27.519552
2063206105,醴陵市东富镇石坝上村何祠组,113.570197,27.587750
2063208106,醴陵市神福港镇长沙岭村,113.346231,27.616274
2063206086,醴陵市沈潭镇美田桥村美田组6号,113.623766,27.509657
2063206101,醴陵市沈潭镇大坪里,113.557841,27.519552
2063201176,醴陵市阳三石办事处黄沙村园岭组137号,113.549966,27.690088
2063208269,醴陵市均楚镇青山村,113.260130,27.540438
2063201160,醴陵市王仙镇司徒村野鸡湾组4号,113.583782,27.724008
2063206154,醴陵市沈潭镇柞市村叶家组21号,113.588629,27.489928
2063201175,醴陵市来龙门办事处黄沙村园岭组145号,113.549966,27.690088
2063201212,醴陵市白兔潭镇山水村泉塘组,113.687945,27.774787
2063206161,醴陵市东富镇立新村栗树组,113.549263,27.627807
2063201214,醴陵市白兔潭镇山水村易家湾组38号,113.687945,27.774787
2063206176,醴陵市东富镇立新村,113.549263,27.627807
2063206180,醴陵市沈潭镇马坡里村,113.557841,27.519552
2063210060,醴陵市枫林镇黄獭嘴社区居委会老屋组12号,113.426524,27.789423
2063206302,醴陵市沈潭镇柞市村,113.588629,27.489928
2063204254,醴陵市孙家湾镇观前村,113.522303,27.566042
2063210527,醴陵市枫林镇蒋家桥村坳上组15号,113.362436,27.814948
2063206248,醴陵市沈潭镇鳌仙村,113.589695,27.503455
2063206312,醴陵市沈潭镇庞龙村,113.537703,27.505259
2063206316,醴陵市清水江乡清水江村朱家组,113.563202,27.457147
2063205221,醴陵市嘉树镇儒塘村高塘组22号,113.441744,27.515672
2063205228,醴陵市嘉树镇罗儒村罗山组,113.442639,27.518371
2063205238,醴陵市明月镇湾富村东冲组,113.412987,27.496486
2063201396,醴陵市王仙镇清潭村太平坳,113.566396,27.709293
2063201452,醴陵市王仙镇庄埠村民主组,113.574281,27.693343
2063204329,醴陵市泗汾镇陈家垅村何家坪26号,113.501513,27.522274
2063206218,醴陵市清水江乡荆村村,113.602877,27.413334
2063202037,醴陵市浦口镇王坊村南山组456号,113.645805,27.728680
2063105165,醴陵市中兴街28 号,113.500309,27.653828
2063105163,醴陵市中心街34号,113.499895,27.653596
2063213458,醴陵市嘉树镇玉茶村玉茶组,113.455813,27.574159
2063205259,醴陵市嘉树镇杉仙村南月组,113.427403,27.532158
2063107091,醴陵市黄泥坳办事处石子岭村,113.469836,27.695660
2063202056,醴陵市东富镇石里浦村,113.558933,27.670421
2063205268,醴陵市嘉树镇嘉树村柏树组,113.432824,27.554209
2063208234,醴陵市均楚镇均楚桥居委会,113.270988,27.570809
2063205275,醴陵市明月镇大障居委会滨河路22号,113.418270,27.459629
2063210379,醴陵市浦口镇茅坪村夏屋组20号,113.649526,27.783217
2063210327,醴陵市枫林镇大湾村旦种组2号,113.412726,27.787673
2063210530,醴陵市枫林镇双井村,113.434497,27.797205
2063202118,醴陵市东富镇荆潭村山下组24号,113.565643,27.685712
2063202097,醴陵市浦口镇王坊村南山组,113.645805,27.728680
2063207310,醴陵市茶山镇筱溪村苏背组12号,113.430110,27.613118
2063210046,醴陵市枫林镇黄獭嘴社区居委会祠堂坪组2号,113.426524,27.789423
2063210047,醴陵市枫林镇黄獭嘴社区居委会刘家园组,113.426524,27.789423
2063204376,醴陵市泗汾镇人民中路45号,113.496505,27.514071
2063214001,醴陵市阳三办事处阳三路78号,113.500664,27.660091
2063210166,醴陵市枫林镇黄獭嘴居委会祠堂坪组8号,113.426524,27.789423
2063210167,醴陵市枫林镇黄獭嘴社区居委会刘家园组,113.426524,27.789423
2063204109,醴陵市仙岳山街道万宜村枫树组,113.503918,27.624632
2063210456,醴陵市枫林镇黄獭嘴居委会丁家桥组农贸市场内,113.426524,27.789423
2063210022,醴陵市板杉镇长坡口村岭上组,113.443507,27.705294
2063210357,醴陵市枫林镇时轮村林家湾组1号,113.426524,27.789423
2063202133,醴陵市东富镇建新村后祝祠组13号,113.606420,27.676644
2063202130,醴陵市东富镇石里浦村坝湾组,113.558933,27.670421
2063202140,醴陵市王坊镇大山村,113.687895,27.774716
2063210191,醴陵市枫林镇金桥社区居委会株抱樟组27号,113.426524,27.789423
2063210070,醴陵市枫林市镇五石村新铺组,113.420361,27.828931
2063210181,醴陵市板杉镇夏坪桥村佑祠组,113.412818,27.682161
2063204345,醴陵市船湾镇船湾村,113.481771,27.412080
2063209187,醴陵市左权镇花桥村新老屋组,113.356349,27.692470
2063205341,醴陵市明月镇贺家桥居委会场坪组,113.362313,27.409550
2063210225,醴陵市板杉乡古城村井头冲组,113.428474,27.665986
2063205355,醴陵市明月镇云岩居委会上湾组,113.496894,27.646130
2063204128,醴陵市西山办事处石城金村,113.485761,27.606302
2063205005,醴陵市孙家湾道姑岭村,113.555358,27.766781
2063213463,醴陵市泗汾镇符田村符田组3号,113.494800,27.474631
2063207142,醴陵市茶山镇梅霞村肖家湾组16栋2号,113.398067,27.606541
2063204152,醴陵市泗汾镇茶埠塘村仓屋组41号,113.479382,27.500785
2063207140,醴陵市栗山坝镇双滂村新建组3号,113.398787,27.616985
2063207166,醴陵市栗山坝镇双滂村许家塘组2号,113.398787,27.616985
2063204240,醴陵市泗汾镇双塘社区居委会,113.496505,27.514071
2063204085,醴陵市船湾镇四方居委会,113.492740,27.436928
2063202268,醴陵市王仙镇大屏山村邹家湾组23号,113.660586,27.678293
2063204116,醴陵市船湾镇四方居委会13号,113.492740,27.436928
2063204187,醴陵市船湾镇玉堂村,113.502492,27.396465
2063204192,醴陵市船湾镇玉堂村伍家组1号,113.502492,27.396465
2063204229,醴陵市泗汾镇茶田村大屋组25号,113.496505,27.514071
2063210398,醴陵市船湾镇狮力村,113.513447,27.444486
2063210402,醴陵市船湾镇玉堂村子园组32号,113.497594,27.424364
2063209193,醴陵市左权镇莫家咀居委会新屋组61号,113.389625,27.682477
2063205317,醴陵市明月镇双桥村汪湾组,113.421589,27.478252
2063202287,醴陵市王仙镇温泉村老街组,113.625141,27.712248
2063208289,醴陵市左权镇蔑织街社区,113.389625,27.682477
2063209172,醴陵市左权镇花桥铁塘组,113.356081,27.682138
2063209142,醴陵市左权镇篾织街社区晏家老屋组,113.389625,27.682477
2063202128,醴陵市枧头洲乡连塘村,113.641381,27.679740
2063201341,醴陵市白兔谭镇田心村塘下组132号,113.677876,27.807741
2063203195,醴陵市白兔潭镇籴溪村张家老屋组332号,113.614021,27.676862
2063103144,醴陵市阳三办事处企石村中心组16号,113.548530,27.669025
2063206125,醴陵市东富镇新莲村,113.597355,27.633888
2063206174,醴陵市东富镇新关村关口组,113.595066,27.633223
2063209081,醴陵市左权镇花桥村,113.356349,27.692470
2063201256,醴陵市王仙镇申熙村李下组115号,113.595890,27.734007
2063209037,醴陵市左权镇将军村锅盆组,113.396068,27.684026
2063209095,醴陵市左权镇蔑织街社区,113.389625,27.682477
2063204003,醴陵市孙家湾乡龙虎村,113.448218,27.629523
2063213465,醴陵市东富镇狮湾村,113.628261,27.669947
2063205132,醴陵市仙岳山街道石成金村松塘组,113.485761,27.606302
2063209096,醴陵市左权镇陈东村石口组,113.389625,27.682477
2063207154,醴陵市茶山镇转步口村文岭组,113.441020,27.656250
2063210265,醴陵市左权镇清安铺村路华山组,113.330354,27.737258
2063203232,醴陵市来龙门办事处王仙镇双江村大坪组,113.593756,27.685032
2063205278,醴陵市明月镇七星村文郎组16号,113.352977,27.405189
2063103013,醴陵市阳山石腰子塘路100号,113.496894,27.646130
2063206224,醴陵市船湾镇荆村村铁炉组24号,113.602877,27.413334
2063206230,醴陵市清水江乡增加滩村祠堂组9号,113.529813,27.456548
2063206040,醴陵市沈潭镇美田桥集镇,113.557841,27.519552
2063206221,醴陵市船湾镇荆村村,113.602877,27.413334
2063206222,醴陵市船湾镇荆村村,113.602877,27.413334
2063210448,醴陵市官庄镇大坝村潭湾组,113.433369,27.881365
2063206158,醴陵市清水江乡东山村,113.564689,27.473274
2063206062,醴陵市清水江镇增加滩村建新组,113.529813,27.456548
2063206129,醴陵市清水江乡增加滩村下园组4号,113.529813,27.456548
2063210239,醴陵市板杉镇长坡口村岭上组,113.443507,27.705294
2063209230,醴陵市枫林镇金桥社区居委会张家园组,113.426524,27.789423
2063210178,醴陵市枫林市镇枫林市村湾里组22号,113.407503,27.813375
2063210289,醴陵市枫林镇时轮村李家咀组,113.426524,27.789423
2063210293,醴陵市板杉镇夏坪桥村,113.412818,27.682161
2063210342,醴陵市板杉乡土株岭村,113.447766,27.715009
2063210076,醴陵市枫林市镇蒋家桥村蒋湾组,113.362436,27.814948
2063201188,醴陵市李畋镇利群村船湾组201号,113.677167,27.851721
2063210344,醴陵市汽车北站,113.480683,27.674267
2063210453,醴陵市国瓷街道石子岭,113.474418,27.680369
2063201201,醴陵市李畋镇富里社区农贸市场,113.677167,27.851721
2063210483,醴陵市板杉乡井头冲村25号,113.433701,27.678611
2063207097,醴陵市栗山坝镇双滂村许家塘组,113.398787,27.616985
2063201245,醴陵市浦口镇天符居委会179号,113.641437,27.764093
2063205196,醴陵市大障镇西林村温冲一组3号,113.570554,27.613940
2063202250,醴陵市浦口镇河泉村跃进组1号,113.627775,27.741892
2063201215,醴陵市浦口镇三铺村吴家新屋组20号,113.657280,27.765306
2063203033,醴陵市李畋镇石溪村挖金坪组202号,113.623938,27.853495
2063207027,醴陵市茶山镇神福港居委会老屋组28号,113.332112,27.641464
2063201332,醴陵市白兔潭镇荷田村秀溪组73号,113.744653,27.811115
2063208326,醴陵市均楚镇黄田村,113.207701,27.563690
2063203078,醴陵市南桥镇潼塘村,113.702012,27.847058
2063118003,醴陵市建国路163号,113.499162,27.651064
2063207173,醴陵市神福港镇大西垅村墓炉组29号,113.324454,27.613595
2063118001,醴陵市胜利路1号,113.499720,27.651580
2063210538,醴陵市板杉镇寨下村施上组,113.461240,27.729149
2063210542,醴陵市板杉镇寨下村施上组,113.461240,27.729149
2063210570,醴陵市黄泥坳办事处横店村铁山塘组,113.469836,27.695660
2063210577,醴陵市国瓷街道华塘村立山排组,113.477591,27.687942
2063210580,醴陵市板杉乡土株岭村坪上组,113.447766,27.715009
2063207206,醴陵市神福港镇长沙岭村,113.346231,27.616274
2063201434,醴陵市白兔潭镇金牛居委会车站组,113.660200,27.789993
2063205090,醴陵市明月镇马恋村湾塘组,113.385794,27.492762
2063207029,醴陵市神福港镇神福港居委会,113.332112,27.641464
2063207032,醴陵市茶山镇茶山居委会福星堂组1号,113.359881,27.582283
2063207193,醴陵市茶山镇神福港居委会下截街组38号,113.332112,27.641464
2063208306,醴陵市均楚镇黄田村,113.207701,27.563690
2063207096,醴陵市神福港镇神福港居委会新屋组25号,113.521873,27.620068
2063204079,醴陵市泗汾镇淇田村,113.480393,27.472838
2063204147,醴陵市泗汾镇车站居委会,113.496505,27.514071
2063208335,醴陵市均楚镇樟桥村马家组,113.288151,27.577099
2063204073,醴陵市星桥村,113.503283,27.413451
2063204155,醴陵市泗汾镇车站居委会,113.496505,27.514071
2063202253,醴陵市浦口镇茅坪村杨家排组15号,113.649526,27.783217
2063105105,醴陵市来龙门办事处解放路28号,113.776164,26.487947
2063201206,醴陵市白兔潭镇洙塘村立新组,113.678775,27.786583
2063105325,醴陵市东正街167号,113.509986,27.660103
2063202257,醴陵市浦口镇茅坪村老虎坳组25号,113.649526,27.783217
2063105166,醴陵市中心街5号门面,113.499895,27.653596
2063201045,醴陵市王仙镇建设路,113.591692,27.736875
2063118132,醴陵市太一街市场B栋22号,113.496659,27.652969
2063101175,醴陵市西山办事处左权南路143号,113.509958,27.640987
2063105261,醴陵市胜利路王家巷口,113.497680,27.655508
2063105148,醴陵市来龙门办事处东正街49号,113.506250,27.656450
2063105247,醴陵市供销大厦3号门面,113.497453,27.655321
2063105131,醴陵市太一市场A栋23号,113.496164,27.652594
2063207211,醴陵市茶山镇东岗村三斗坡组16号,113.377360,27.599207
2063207220,醴陵市茶山镇汤家坪村红星组4号,113.368022,27.627943
2063207250,醴陵市茶山镇梅筱村肖家湾组1号,113.406068,27.594096
2063207299,醴陵市栗山坝镇茶山居委会,113.359881,27.582283
2063207303,醴陵市栗山坝镇栗山坝居委会,113.349890,27.527777
2063207251,醴陵市栗山坝镇茶山居委会,113.359881,27.582283
2063105132,醴陵市刘家巷2号,113.497841,27.654367
2063104047,醴陵市仙岳山街道中山南路213号,113.503114,27.648591
2063210419,醴陵市栗山坝龙井居委会班竹组14号,113.350710,27.546249
2063101074,醴陵市阳三石办事处泉湖路马背岭路口,113.508126,27.647008
2063101169,醴陵市阳三石石坝组36号,113.511875,27.650926
2063101089,醴陵市泉湖路石坝市场1号门面,113.512250,27.650771
2063101015,醴陵市农业局旁,113.513407,27.632793
2063101045,醴陵市阳三办事处城南大道,113.500664,27.660091
2063201514,醴陵市白兔潭镇山水村野鸡冲组,113.687945,27.774787
2063102048,醴陵市阳三石办事处青山东街88号,113.509623,27.652428
2063103083,醴陵市立三路5号,113.525858,27.654275
2063102111,醴陵市阳三办事处玉屏山村深塘组35号,113.548530,27.669025
2063103019,醴陵市立三大道98-40,113.515799,27.648312
2063201524,醴陵市白兔潭镇黄甲村巷子口组393号,113.699371,27.799883
2063203024,醴陵市李畋镇南桥村189号,113.496894,27.646130
2063102079,醴陵市湘东市场北街22号,113.496894,27.646130
2063103069,醴陵市阳三办事处向阳社区,113.548530,27.669025
2063102102,醴陵市阳三办事处县阳路防洪路1号,113.500664,27.660091
2063102094,醴陵市立三大道187号,113.520628,27.641387
2063201394,醴陵市来龙门办事处清潭村太平坳组259号,113.566396,27.709293
2063104052,醴陵市仙岳山街道中山南路244号,113.506466,27.647267
2063105027,醴陵市湘东食品批发大市场41号,113.506720,27.658472
2063102104,醴陵市阳三办事处泉湖路60号,113.511243,27.650080
2063202003,醴陵市浦口镇冷水坑村,113.632271,27.768330
2063107197,醴陵市青云北路84号,113.502280,27.660461
2063202233,醴陵市浦口镇官山居委会二组,113.640810,27.765980
2063202254,醴陵市浦口镇河泉村长塘组8号,113.627775,27.741892
2063203261,醴陵市浦口镇老街,113.641437,27.764093
2063208138,醴陵市石亭镇石亭居委会,113.257269,27.623863
2063201294,醴陵市白兔潭镇长庆村下花园组38号,113.713369,27.811375
2063203252,醴陵市白兔潭镇长庆村,113.713369,27.811375
2063203074,醴陵市南桥镇潼塘村永忠组153号,113.702012,27.847058
2063203137,醴陵市李畋镇潼塘村红旗组509号,113.702012,27.847058
2063206135,醴陵市东富镇四杨村,113.561241,27.608764
2063210247,醴陵市板杉镇竹花山村井岸组9号,113.425111,27.714019
2063206201,醴陵市东富镇芷泉村马鞍岭组,113.568412,27.571748
2063107146,醴陵市国瓷街道八里庵社区,113.485861,27.676234
2063208246,醴陵市均楚镇老湾村,113.242636,27.573267
2063208228,醴陵市均楚镇黄谷村,113.223182,27.571402
2063208314,醴陵市均楚镇老湾村,113.242636,27.573267
2063213470,醴陵市嘉树镇杉仙村泉塘组,113.427403,27.532158
2063103111,醴陵市县阳路76号,113.518110,27.655339
2063207212,醴陵市茶山镇东岗村大屋组8号,113.377360,27.599207
2063213486,醴陵市大障镇申明村双桥组,113.370538,27.466285
2063213488,醴陵市大障镇庆贺路72号,113.421777,27.457946
2063203251,醴陵市李畋镇富里居委会68号,113.677167,27.851721
2063303117,醴陵市李畋镇石溪村巫家湾组228号,113.623938,27.853495
2063213490,醴陵市明月镇陶家垅村荷塘组,113.464249,27.473057
2063213494,醴陵市明月镇水口山村水口组17号,113.337687,27.451984
2063213491,醴陵市明月镇贺市村老屋组,113.354649,27.409873
2063213493,醴陵市明月镇七星村文郎组7号,113.352977,27.405189
2063206255,醴陵市阳三办事处东门塘村万家山组,113.548530,27.669025
2063213495,醴陵市茶山镇筱溪村烂塘组22号,113.430110,27.613118
2063206229,醴陵市清水江乡东山村,113.564689,27.473274
2063213498,醴陵市神福港镇枫树山村,113.372604,27.634733
2063213471,醴陵市石亭镇石亭居委会,113.257269,27.623863
2063213473,醴陵市石亭镇上保村上大屋组37号,113.228332,27.616554
2063205267,醴陵市明月镇马恋村江家组14号,113.385794,27.492762
2063203273,醴陵市李畋镇富里社区2号,113.677167,27.851721
2063213475,醴陵市石亭镇高冲村,113.183068,27.590797
2063213481,醴陵市石亭镇石塘岭村,113.245034,27.668852
2063213483,醴陵市石亭镇石塘岭村郭公桥组20号,113.245034,27.668852
2063208102,醴陵市石亭镇樟树村早禾塘组,113.284758,27.597851
2063206026,醴陵市沈潭镇坪里居委会6号,113.559043,27.519355
2063204248,醴陵市西山办事处滴水井村大塘坡组,113.509706,27.607835
2063210573,醴陵市板杉镇竹花山村文屋组,113.425111,27.714019
2063208045,醴陵市均楚镇长岭坳村,113.239787,27.542491
2063213492,醴陵市茶山镇莜溪村长寿桥组14号,113.443443,27.618365
2063213499,醴陵市烈士塔市场（解放路110号）,113.509468,27.668081
2063213503,醴陵市烟花市场二期油榨冲,113.504095,27.672970
2063213552,醴陵市左权镇陈东村,113.389625,27.682477
2063213551,醴陵市左权镇陈东村,113.389625,27.682477
2063213558,醴陵市左权镇将军村杨台组,113.396068,27.684026
2063213507,醴陵市白兔潭镇金牛居委会周家冲组93号,113.660200,27.789993
2063213508,醴陵市南桥镇南桥村11组,113.678580,27.844911
2063213555,醴陵市左权镇将军村石塘组,113.396068,27.684026
2063213557,醴陵市左权镇将军村罗塘组,113.396068,27.684026
2063213515,醴陵市李畋镇潼塘村永忠组,113.702012,27.847058
2063213517,醴陵市李畋镇潼塘村藕塘组284号,113.702012,27.847058
2063213524,醴陵市白兔潭镇车站路,113.674848,27.789019
2063213509,醴陵市李畋镇南桥村庚申组127号,113.496894,27.646130
2063213512,醴陵市李畋镇东塘村新屋组488号,113.705736,27.860544
2063213544,醴陵市茶山镇梅霞村圳口山组8号,113.398067,27.606541
2063213541,醴陵市板杉镇夏坪桥村老屋湾组36号,113.412818,27.682161
2063213528,醴陵市浦口镇冷水村,113.625371,27.768814
2063213530,醴陵市浦口镇茅坪村付家老屋组,113.649526,27.783217
2063213545,醴陵市茶山镇梅霞村山下组,113.398067,27.606541
2063213548,醴陵市栗山坝镇冷水村,113.387437,27.529042
2063213532,醴陵市沈潭镇江口村长冲组12号,113.562220,27.485107
2063213550,醴陵市茶山镇长马村龙井组6号,113.377892,27.580123
2063213531,醴陵市浦口镇王坊村刘家老屋组,113.650480,27.737731
2063213525,醴陵市来龙门办事处王仙镇清潭村九思堂组459号,113.566396,27.709293
2063213562,醴陵市均楚镇黄田村沙子塘组,113.207701,27.563690
2063213574,醴陵市来龙门办事处丁家坊村,113.515270,27.672728
2063213581,醴陵市沩山镇东堡村黎子塘组,113.525700,27.714711
2063213582,醴陵市船湾镇玉堂村,113.502492,27.396465
2063213579,醴陵市清水江乡界陂村汉塘组18号,113.584508,27.436998
2063213586,醴陵市船湾镇船湾村办一组5号,113.481771,27.412080
2063213587,醴陵市船湾镇玉塘村子园组9号,113.497594,27.424364
2063213588,醴陵市船湾镇金子坪居委会,113.503225,27.423153
2063213589,醴陵市船湾镇金子坪居委会服装街74号,113.497667,27.426167
2063213585,醴陵市船湾镇大界村咀上组,113.478127,27.437626
2063213591,醴陵市清水江村苏家组21号,113.563202,27.457147
2063213593,醴陵市仙岳山办事处碧山村大王坪组,113.512000,27.635958
2063213594,醴陵市沩山镇东堡村潭家老屋组152号,113.525700,27.714711
2063213590,醴陵市船湾镇金子坪居委会,113.503225,27.423153
