id,address,longitude,latitude
2063213893,醴陵市西山办事处左权南路71号,113.5162239946045,27.647248892100077
2063213895,醴陵市神福港镇枫树山村汉塘组32号,113.37911156885076,27.640783821519427
2063213894,醴陵市大障镇庆贺路106号,113.42822483885908,27.46408371399015
2063213896,醴陵市大障镇马恋村马恋组12号,113.39224534802293,27.499015236498703
2063213898,醴陵市泗汾镇车站居委会（泗汾粮库门面）,113.50299642352373,27.52018934708521
2063213902,醴陵市沈潭镇庞龙村杉棚组12号,113.54417230795075,27.51146803277998
2063213912,醴陵市板杉乡八步桥村,113.41444807391623,27.763317205303437
2063213922,醴陵市白兔潭镇车站路105号,113.68136009808384,27.794931200378954
2063213913,醴陵市黄泥坳办事处华塘村上湾组,113.47638972649973,27.70135921037258
2063213928,醴陵市白兔潭镇车站路88号,113.6762813498529,27.79840680500482
2063213929,醴陵市泗汾镇枧上村田心组,113.51969046660952,27.54237154565529
2063213926,醴陵市左权路新融楼6号门面,113.50185252789485,27.655166956897286
2063213931,醴陵市石亭镇,113.26375665054549,27.629993715440094
2063213962,醴陵市东富镇森冲村仁公祠组,113.61821833418068,27.652348635181237
2063213961,醴陵市阳三办事处黄鸭塘小区114号,113.53193363853457,27.655812012622633
2063213965,醴陵市五里牌油榨冲门面,113.50825062468122,27.679215422729662
2063213940,醴陵市解放路东段,113.51713495425221,27.677368514483067
2063213963,醴陵市神福港镇长沙岭居委会,113.35282410355917,27.62195546182066
2063213966,醴陵市浦口镇官山居委会,113.64723979175278,27.7723237958198
2063213944,醴陵市清水江乡清水江村,113.56973641743663,27.46292543389975
2063213941,醴陵市瑞和新城二区2号楼2栋113号,113.50309018311901,27.67596446986575
2063213942,醴陵市解放路横塘55号,113.50967721558462,27.669945596906935
2063213955,醴陵市东富镇狮湾村,113.63468351346093,27.676223139232498
2063213946,醴陵市王坊镇杨林村刘老二组,113.63257905485818,27.691213653136437
2063213947,醴陵市泗汾镇陈家垅村,113.50798174629367,27.52847082768488
2063213949,醴陵市孙家湾乡龙虎湾村樟树组,113.5153543617467,27.57528732092209
2063213959,醴陵市西山办事处江源路33号,113.49637296631056,27.664615042963582
2063213967,醴陵市南桥镇南桥村沙棚组15号,113.68512121829822,27.850764102311032
2063213960,醴陵市船湾镇金子坪居委会政府东路98号,113.50495996468395,27.430723471829577
2063213986,醴陵市南门中山南路98号,113.51291504282048,27.653528465756516
2063213972,醴陵市阳三石办事处东门塘村金盆段组,113.54160484797552,27.645839142279712
2063213980,醴陵市泗汾镇林田村,113.50156763194971,27.535381991068245
2063214019,醴陵市石亭镇石亭居委会,113.26375665054549,27.629993715440094
2063214016,醴陵市城南大道地税四分局旁,113.52119024160876,27.65703002659364
2063214015,醴陵市泗汾镇茶埠塘村,113.48594275941232,27.506609504204597
2063214017,醴陵市神福港镇下三洲村山塘组12号,113.42696501297331,27.659539000644628
2063214023,醴陵市孙家湾乡龙湖村龙虎组,113.45480503562533,27.635250120846447
2063214024,醴陵市孙家湾乡龙虎湾村樟树组,113.5153543617467,27.57528732092209
2062000020,醴陵市泗汾快活岭,113.51585001964409,27.55737811514886
2063214011,醴陵市东堡乡山峰村潘家塘组,113.53561392134024,27.704998531489363
2063214012,醴陵市富里镇长庆村鸦燕山组66号,113.71991343660032,27.817109342315685
2063214010,醴陵市浦口镇河泉村狮形组29号,113.63422595423273,27.748169723297426
2063214008,醴陵市来龙门办事处东岸村腊树塘组,113.51159557773362,27.689315520880953
2063214009,醴陵市神福港镇铁河口村扦冲塘组,113.39293677427973,27.641288012212478
2063214033,醴陵市贺家桥镇妙泉村月下组,113.37678671722685,27.43748366416541
2063214027,醴陵市文化商业广场一楼电梯间后门出口处4号门面,113.50878414858283,27.666116953495454
2063214025,醴陵市来龙门办事处四塘社区居委会解放路东段110号,113.51863027333603,27.68392090894946
2063214026,醴陵市南桥镇大坪村,113.58796858967807,27.487984720938183
2063214035,醴陵市嘉树乡嘉树村大塘组1号,113.43932301663864,27.56015566802818
2063216737,醴陵市左权镇篾织街社区,113.3960359661569,27.68876381843323
2063216738,醴陵市左权镇篾织街社区,113.3960359661569,27.68876381843323
2063216740,醴陵市来龙门办事处大坡里179号,113.51488635395656,27.676970766186844
2063214688,醴陵市白兔潭镇湖下村竹围子组345号,113.69082233199234,27.798929105490195
2063214713,醴陵市白兔潭镇南新街274号,113.67166015553309,27.79649249503188
2063214690,醴陵市黄獭嘴镇社冲居委会付家湾组28号,113.43477997993047,27.799517160022827
2063214686,醴陵市嘉树乡嘉树村枫树塘组,113.43932301663864,27.56015566802818
2063214704,醴陵市船湾镇金子坪居委会政府东路56号,113.50495996468395,27.430723471829577
2063214698,醴陵市来龙门办事处上洲村新圣组15号,113.53101649198766,27.672230290045757
2063214980,醴陵市白兔潭镇金牛商业城一栋2号,113.67402058128665,27.79720214565228
2063214991,醴陵市李畋镇凤形村新塘组295号,113.69328958377695,27.875897043543205
2063215003,醴陵市李畋镇南桥村29组211号,113.5033776115086,27.65225339799935
2063215000,醴陵市浦口镇李洲村谢屋组,113.66134372232723,27.760476187001373
2063215142,醴陵市王仙镇香水村香水组,113.61438889936382,27.712923468920668
2063215172,醴陵市王仙镇清潭村易家排组,113.57294858460764,27.715032618274105
2063215193,醴陵市王仙镇清潭村廖家老屋组,113.57294858460764,27.715032618274105
2063215100,醴陵市来龙门办事处马脑村贺家湾组,113.54653253173767,27.689587427662012
2063215832,醴陵市东堡乡东堡村梨子塘组,113.53211521885524,27.72103522425587
2063215194,醴陵市王仙镇王仙社区居委会新塘组,113.60245903403099,27.739780688981156
2063216036,醴陵市三刀石43号,113.52027667242078,27.670871976512547
2063216065,醴陵市南桥镇南桥村98号,113.68512121829822,27.850764102311032
2063216069,醴陵市浦口镇天符村谢屋组9号,113.64883789897499,27.764886510808577
2063215170,醴陵市黄泥坳办事处石子岭村毛坪组,113.47638972649973,27.70135921037258
2063216419,醴陵市南桥镇清水村江家组170号,113.69391164396745,27.82688795938665
2063216420,醴陵市白兔潭镇南苑街18号,113.67714386688826,27.79745567634659
2063216425,醴陵市黄泥坳办事处横店村祠塘组27号,113.47638972649973,27.70135921037258
2063216418,醴陵市白兔潭镇峤岭村黄泥组364号,113.70577872940139,27.766240252139763
2063216423,醴陵市白兔潭镇栎塘村老屋组360号,113.69893641279779,27.792069251283486
2063216424,醴陵市瓷城大道春天国际109号,113.51627340215244,27.674433629338857
2063216417,醴陵市解放路横塘4号,113.5158880395857,27.675770793162002
2063216718,醴陵市枫林镇金桥村付家湾组34号,113.43477997993047,27.799517160022827
2063216720,醴陵市枫林镇彰仙村李家祠组1号,113.43299971020458,27.79548233649266
2063216719,醴陵市白兔潭镇蛇清村马湾组90号,113.69525396401679,27.760026873221676
2063216721,醴陵市白兔潭镇车站路221号,113.67612538532603,27.798767501803972
2063216724,醴陵市南桥镇裕民村里光冲组119号,113.66882635392356,27.85416188579555
2063216729,醴陵市泗汾镇枧上村快活岭组,113.51969046660952,27.54237154565529
2063216728,醴陵市李畋镇清水村桔园组,113.69391164396745,27.82688795938665
2063216726,醴陵市来龙门街道办事处金石小区120102号门面,113.52062900550806,27.670068100929928
2063216725,醴陵市板杉乡长坡口村湾里组,113.45004747712747,27.711069574991534
2063216733,醴陵市板杉镇八步桥村中心组,113.41444807391623,27.763317205303437
2063216730,醴陵市黄獭嘴镇蕉源村,113.44816709741376,27.83350745870254
2063216732,醴陵市仙霞镇莫家咀村新屋组,113.5283074014615,27.626411032173433
2063216734,醴陵市神福港镇长沙岭居委会,113.35282410355917,27.62195546182066
2063216959,醴陵市东富镇狮湾村荷连塘组,113.63468351346093,27.676223139232498
2063216990,醴陵市王仙镇申熙村刘老一组,113.60245903403099,27.739780688981156
2063216961,醴陵市东富镇莲石塘村曾家老屋组,113.64179896084397,27.671762673804867
2063216992,醴陵市东富镇立新村胜吉冲组10号,113.5557791074638,27.63382483921737
2063216993,醴陵市王仙镇申熙村樟树组,113.60245903403099,27.739780688981156
2063216997,醴陵市东富镇立新村胜吉冲组11号,113.5557791074638,27.63382483921737
2063216956,醴陵市东富镇西林村栋下组,113.57713987220822,27.619643268891423
2063216963,醴陵市东富镇莲石村莲石组,113.56779559138381,27.614576952520604
2063216965,醴陵市东富镇建新村黄泥岭组,113.61292060212826,27.68257686468306
2063216967,醴陵市东富镇横烟村汪家湾组,113.60509314247095,27.668456038171996
2063216968,醴陵市王仙镇申熙村牛坊组217号,113.60245903403099,27.739780688981156
2063216970,醴陵市浦口镇王坊村南山组429号,113.65223415631318,27.735007390629175
2063216972,醴陵市王坊镇王坊村周家老屋组,113.65692455975903,27.744025691992775
2063216974,醴陵市王坊镇联盟村,113.66033642493608,27.750756359807284
2063216975,醴陵市王坊镇联盟村新店组,113.66033642493608,27.750756359807284
2063216976,醴陵市王坊镇王坊村,113.65692455975903,27.744025691992775
2063217478,醴陵市太一街14号,113.5036573867376,27.657108148532117
2063217393,醴陵市白兔潭镇荷田村财坡组203号,113.75107569044327,27.817347123139175
2063217408,醴陵市船湾镇狮力村,113.51985082988871,27.45080218508791
2063217420,醴陵市明月镇湾富村茶山组,113.41943762869577,27.50275414206707
2063217421,醴陵市大障镇湾富村星火组,113.41943762869577,27.50275414206707
2063217401,醴陵市浦口镇保丰村夏远公祠组32号,113.67393903232588,27.777771529436485
2063217464,醴陵市泗汾镇,113.50299642352373,27.52018934708521
2063217441,醴陵市清水江乡清水江村,113.56973641743663,27.46292543389975
2063217435,醴陵市泗汾镇双塘居委会双塘组28号,113.50299642352373,27.52018934708521
2063217437,醴陵市泗汾镇何田村,113.50299642352373,27.52018934708521
2063217463,醴陵市泗汾镇林田居委会,113.50299642352373,27.52018934708521
2063217465,醴陵市西山办事处五里墩,113.53265585604333,27.635101423806393
2063217466,醴陵市泗汾镇何家垅村,113.4941250278189,27.551173409800285
2063217363,醴陵市浦口镇保丰村周家老屋组1号,113.67393903232588,27.777771529436485
2063217308,醴陵市船湾镇金子坪居委会,113.50966928142573,27.42936962031925
2063217509,醴陵市姜湾上正街295号,113.50818427369555,27.66413773908143
2063217471,醴陵市解放路东风巷2号,113.50709179843588,27.66455834597717
2063217479,醴陵市建中巷1号酱园16号门面,113.50350327939911,27.6579024127915
2063217470,醴陵市太一市场E栋13号,113.50372614731464,27.65920685010397
2063217475,醴陵市中央商业广场瓷城摄影社左侧旁边,113.50864364399219,27.66513216932035
2063217300,醴陵市建国路127号,113.50652560289832,27.65774218282656
2063217302,醴陵市解放路30号门面,113.51430735065662,27.67105604202461
2063217381,醴陵市仙岳山街道南门青山巷45号,113.51797838792194,27.64535284851239
2063217453,醴陵市栗山坝镇茶溪村王水冲组11号,113.33291829473602,27.551895584045518
2063217550,醴陵市阳三石办事处阳东村,113.54097240161539,27.66278956113841
2063217301,醴陵市泉湖中心组76号,113.5196822472111,27.659195235413698
2063217323,醴陵市阳三石办事处东门塘村易家湾组,113.54160484797552,27.645839142279712
2063217337,醴陵市西山办事处左权南路（汽车南站旁边）,113.51933071253038,27.64064981534488
2063217340,醴陵市西山办事处碧山村碧联组40号,113.50589362146324,27.65096258309226
2063217344,醴陵市阳三办事处向阳社区,113.5550147729947,27.67504903812373
2063217347,醴陵市湘东市场B栋12门面,113.51869259414963,27.657308102962094
2063217349,醴陵市泉湖村腰子塘组,113.5196822472111,27.659195235413698
2063217414,醴陵市均楚镇黄田村沙子塘组,113.21424874772705,27.569413922439793
2063217454,醴陵市均楚镇长岭坳村,113.24632658157964,27.548317255005667
2063217310,醴陵市泗汾镇符田村,113.50127410910689,27.480714369517482
2063217702,醴陵市王仙镇建设路167号,113.59564786030002,27.740846241695053
2063217707,醴陵市阳三石办事处企石村团鱼洲组,113.55061365810303,27.67452974202088
2063217697,醴陵市沩山镇新东堡村陈家湾组,113.53098528027881,27.722429907951632
2063217703,醴陵市白兔潭镇北街,113.68136009808384,27.794931200378954
2063217709,醴陵市泗汾镇陈家垅村新屋组5号,113.50798174629367,27.52847082768488
2063217710,醴陵市泉湖村湖头塘74号,113.5196822472111,27.659195235413698
2063217711,醴陵市来龙门办事处珊田村,113.52332460189736,27.687585893206784
2063217719,醴陵市李畋镇塘坊村塘坊组489号,113.75298113542247,27.862757444966306
2063217716,醴陵市泗汾镇车站居委会,113.50299642352373,27.52018934708521
2063217717,醴陵市来龙门办事处四塘组,113.51637430091286,27.676508099773297
2063217714,醴陵市白兔潭镇山水村牛角洲组255号,113.69451750664179,27.780512931481205
2063217713,醴陵市嘉树镇新大塘村山下组21号,113.4101662203988,27.530660184733136
2063217715,醴陵市王仙镇商贸街四栋29号,113.59896375528918,27.739008437361896
2063217712,醴陵市浦口镇联盟社区居委会新桥组327号,113.64786831762409,27.770436471603066
2063217729,醴陵市白兔潭镇泉沅村甘竹塘组390号,113.72651865569078,27.79992307014875
2063217730,醴陵市板杉镇长坡口村岭上组16号,113.45004747712747,27.711069574991534
2063217734,醴陵市东富镇立新村砖墙组27号,113.5557791074638,27.63382483921737
2063217723,醴陵市石亭镇聂湖村,113.23239329709905,27.657414887332497
2063217740,醴陵市石亭镇樟树村,113.29117558012597,27.604179830537493
2063217721,醴陵市仙岳山街道左权路150号,113.5069860569688,27.65158043083644
2063217722,醴陵市石亭镇聂湖村将军组49号,113.23239329709905,27.657414887332497
2063217735,醴陵市来龙门办事处湘东食品批发大市场7号,113.51315784111996,27.664733842139366
2063217725,醴陵市黄泥坳办事处五里牌村白鹤泉小区对面,113.49985393813911,27.672542277721114
2063206168,醴陵市东富镇四杨社区叉路口,113.56780720743807,27.61521292925334
2063210208,醴陵市国瓷街道石塅村石塘庵组7号,113.45940070504241,27.690016733437446
2063203265,醴陵市白兔潭镇峤岭村盆头组425号,113.70577872940139,27.766240252139763
2063201513,醴陵市白兔潭镇山水村老虎塘组299号,113.69451750664179,27.780512931481205
2063214036,醴陵市船湾镇金子坪居委会,113.50966928142573,27.42936962031925
2063203285,醴陵市李畋镇清水村长井组43号,113.69391164396745,27.82688795938665
2063217746,醴陵市来龙门办事处珊田村张家湾组,113.52332460189736,27.687585893206784
2063214041,醴陵市大障镇陶家垅村中心组,113.47082247549052,27.4787233229477
2063214042,醴陵市王仙镇清潭村陈和福组,113.57294858460764,27.715032618274105
2063202124,醴陵市东富镇狮湾村荷莲塘组,113.63468351346093,27.676223139232498
2063214049,醴陵市枫林市乡五石村,113.42310278108538,27.832777593323137
2063206080,醴陵市东富镇楚东桥村五家田组,113.59457119196452,27.635227248207553
2063214047,醴陵市栗山坝镇上湖月形山组,113.5033776115086,27.65225339799935
2063217743,醴陵市湘东食品批发大市场6号门面,113.51315784111996,27.664733842139366
2063206186,醴陵市东富镇四柱坪村鹅公岭组,113.56779559138381,27.614576952520604
2063214048,醴陵市茶山镇长沙岭居委会杨家塘组10号,113.35282410355917,27.62195546182066
2063101182,醴陵市泉湖村大桥南路9号,113.51785502506804,27.662575710048255
2063214050,醴陵市白兔潭镇车站路83号,113.67580306369413,27.798674250446545
2063204385,醴陵市泗汾警署门口,113.50299642352373,27.52018934708521
2063201266,醴陵市阳三办事处黄沙村,113.5550147729947,27.67504903812373
2063218110,醴陵市仙霞镇仙霞村,113.32027891235417,27.708417422050083
2063218115,醴陵市板杉乡夏坪桥村,113.41923514954854,27.688423094692673
2063218121,醴陵市石亭镇樟树村,113.29117558012597,27.604179830537493
2063218101,醴陵市均楚镇黄谷村,113.22974418852469,27.577062314621127
2063218106,醴陵市均楚镇金山居委会,113.27949324188116,27.577432096943863
2063218098,醴陵市均楚镇长岭坳村,113.24632658157964,27.548317255005667
2063218113,醴陵市均楚镇黄田村沙子塘组,113.21424874772705,27.569413922439793
2063218097,醴陵市白兔潭镇金牛居委会白屋组,113.66664936554781,27.79615801507382
2063218107,醴陵市白兔潭镇南新街文化路00401号,113.67536484913553,27.795506740094325
2063218122,醴陵市黄獭嘴镇隆兴坳村龙兴坳组25号,113.46758046262953,27.779401605919574
2063218102,醴陵市黄泥坳办事处醴泉路1号星海明筑11栋108号,113.50601883432887,27.681912134926232
2063218118,醴陵市东富镇潭湾村丁家塘组,113.59253289160684,27.677293021697277
2063218109,醴陵市五彩新城3栋101号,113.5089861438044,27.684898104671106
2063218104,醴陵市解放路103号,113.51468150165067,27.673001514850355
2063218111,醴陵市阳三石阳三星城D栋101-102号,113.52730646091753,27.65895398516414
2063218119,醴陵市大障镇汪家桥村下井组,113.3604468911915,27.470899782339913
2063218100,醴陵市左权路48号,113.50284461750184,27.653736159364797
2062000031,醴陵市西山办事处江源村清水塘组,113.49776019014689,27.664371925946924
2063218103,醴陵市黄泥坳办事处石子岭村洲上组56号,113.47638972649973,27.70135921037258
2063218099,醴陵市西山办事处五里墩村新屋组,113.5283074014615,27.626411032173433
2063218143,醴陵市清水江乡清水江村合田组,113.56397861755377,27.473467463430058
2063218135,醴陵市王仙镇三狮村印心一组281号,113.61672398032991,27.74123215864504
2063218114,醴陵市大障镇白果居委会浏塘组43号,113.59375172129137,27.861001329216357
2063218117,醴陵市板杉乡枫树桥村,113.45000199710087,27.752687626013707
2063218138,醴陵市沈潭镇新湖居委会,113.56439100708627,27.525420164792735
2063218149,醴陵市石亭镇石亭居委会,113.26375665054549,27.629993715440094
2063218317,醴陵市浦口镇荣坪村周家组15号,113.6486440975161,27.75138223512695
2063218556,醴陵市陶瓷花炮二期A1栋8-9号,113.5033776115086,27.65225339799935
2063218571,醴陵市王仙镇庄埠村铺上组,113.56740839851513,27.69650246987223
2063218715,醴陵市瓷城大道70号,113.51225392250515,27.670140924827738
2061970108,醴陵市姜湾老街61号,113.50196478310576,27.670735444300497
2061970103,醴陵市司徒村邓公祠组,113.59036759370701,27.72967489577184
2061970101,醴陵市仙岳山街道左权路35号,113.50200344884382,27.654519674396994
2061970107,醴陵市沈潭镇夏星社区居委会35号门面,113.56439100708627,27.525420164792735
2061970104,醴陵市醴泉路1号星海明筑小区11栋101-102号,113.50601883432887,27.681912134926232
2062970109,醴陵市沈潭镇星树村,113.56831628779901,27.532328343370768
2062970110,醴陵市阳三办事处横岭村,113.5550147729947,27.67504903812373
2061971041,醴陵市富里镇双江村河下组110号,113.60029964909991,27.690771281199797
2061970985,醴陵市明月镇档梓山村子阳组,113.36207918271812,27.45413976670412
2061970130,醴陵市花椒村坳上组1号,113.62458745823004,27.764159666215768
2061970128,醴陵市来龙门烟花市场二期,113.51052693859899,27.679196127478516
2061970144,醴陵市李畋镇凤形村沙塘组380号,113.69328958377695,27.875897043543205
2061970143,醴陵市沈潭镇美田桥村桑树冲组,113.63023096793076,27.515886672176116
2061970142,醴陵市茶山镇长沙岭居委会新田组28号,113.35282410355917,27.62195546182066
2061970145,醴陵市左权镇篾织街社区,113.3960359661569,27.68876381843323
2061970152,醴陵市来龙门办事处来龙门路28-2,113.51637430091286,27.676508099773297
2061970153,醴陵市阳三办事处泉湖村石坝小区20号,113.51946854632963,27.65707136012066
2061970151,醴陵市来龙门办事处来龙门路14号,113.50755124537054,27.660439213629008
2061970150,醴陵市来龙门办事处国瓷南路4号门面,113.51220521390529,27.68123406450341
2061970148,醴陵市沈潭镇双垅村山塘组20号,113.56439100708627,27.525420164792735
2061970147,醴陵市来龙门办事处太一综合市场内1区3号,113.50318838554742,27.65914787008403
2061970154,醴陵市建设西路商业街C栋,113.50301678971944,27.668395882743052
2061970159,醴陵市醴泉路凯旋城1号栋104-105号门面,113.5007363949541,27.67442736310884
2061970157,醴陵市来龙门办事处瓷城大道82号3门面,113.51303043941735,27.671403815615406
2061970156,醴陵市浦口镇贯古居委会二组,113.64786831762409,27.770436471603066
2061970155,醴陵市滨河路鸿运公寓二期后面一号门面,113.50152589028646,27.668474394609078
2061970160,醴陵市来龙门办事处东岸村书香御景6栋负一层2号,113.51449654830367,27.68487140710861
2061970166,醴陵市左权镇油田村团结组,113.3267342418701,27.727742574927102
2061970165,醴陵市沈潭镇双龙村山塘组26号,113.60217581619179,27.51790939358483
2061970164,醴陵市石亭镇长塘村长塘组2号,113.27597949243031,27.638932717159392
2061970163,醴陵市白兔潭镇车站路57门面,113.68136009808384,27.794931200378954
2061970162,醴陵市来龙门办事处双江村山下组,113.60029964909991,27.690771281199797
2061970161,醴陵市左权镇石羊村正公祠组4号,113.34230754006344,27.683201638112173
2061970149,醴陵市黄泥坳办事处汽车北站站房3号门面,113.4872087118466,27.680104209675488
2061970176,醴陵市东富镇森冲村茅屋街组,113.61821833418068,27.652348635181237
2061970179,醴陵市沈潭镇美田桥村,113.63023096793076,27.515886672176116
2061970175,醴陵市仙岳山办事处江源村中心组34号,113.49777005452043,27.664463081344593
2061970174,醴陵市来龙门办事处解放路横塘24号,113.51002988224316,27.66813083511923
2061970173,醴陵市人民路5号,113.5033776115086,27.65225339799935
2061970172,醴陵市来龙门办事处陶瓷花炮大市场建设路1号,113.51383057669804,27.680000042993516
2061970171,醴陵市李畋镇潼塘村双泉组103号,113.70860209417901,27.852720503371245
2061970170,醴陵市金牛路36号,113.67685398935123,27.798210664975066
2061970168,醴陵市仙岳山街道滨江花园A-9门面,113.49629553178492,27.665370482918764
2061970167,醴陵市仙岳山街道江源村枫树塘村王家湾组1号,113.46292198996741,27.660135231502903
2061970177,醴陵市东富镇横烟村上湾组,113.60509314247095,27.668456038171996
2061970169,醴陵市泗汾镇茶埠塘村,113.48594275941232,27.506609504204597
2061970181,醴陵市泗汾镇茶埠塘村龙家组,113.50082022531613,27.50252200146811
2061970184,醴陵市石亭镇石亭居委会,113.26375665054549,27.629993715440094
2061970183,醴陵市阳三办事处黄沙村曹家村组,113.5550147729947,27.67504903812373
2061970182,醴陵市醴泉路凯旋城1号栋201号,113.5007363949541,27.67442736310884
2061970185,醴陵市浦口镇花椒村路边组19号,113.62164296059889,27.763114178311806
2061970186,醴陵市仙岳山街道金杏美域小区1栋邻塔前路3号门面,113.5179141927071,27.64785504730134
2061970191,醴陵市王仙镇王仙村林家组,113.59606233765369,27.741302772288453
2061970187,醴陵市王仙镇大屏山村金鱼石组43号,113.6670308137682,27.684450480848838
2061970188,醴陵市李畋镇塘坊村塘坊组279号,113.75298113542247,27.862757444966306
2061970189,醴陵市姜湾上正街274号,113.50818427369555,27.66413773908143
2061970190,醴陵市来龙门办事处旗滨公园里小区1G8栋101室,113.51598488691698,27.692883380495314
2061970195,醴陵市李畋镇南桥村三十组,113.5033776115086,27.65225339799935
2061970192,醴陵市仙岳山街道书院社区左权路143号,113.50555034239514,27.651782008587805
2061970193,醴陵市船湾镇乐家社区居委会,113.50405773806928,27.430494783584813
2061970201,醴陵市龙门办事处解放路原种子公司15号门面,113.51430735065662,27.67105604202461
2061970200,醴陵市船湾镇船湾村,113.4883131796274,27.41793970132632
2061970199,醴陵市船湾镇星桥村,113.5097368394635,27.419670765982662
2061970198,醴陵市泗汾镇符田村,113.50127410910689,27.480714369517482
2061970196,醴陵市大障镇江边铺村胜利组2号,113.39405010722464,27.44060505345825
2061970194,醴陵市李畋镇麻石村钟段北组213号,113.74779579179948,27.87028320439754
2061970202,醴陵市体育横路1-2号门面,113.51445007380144,27.657947583776963
2061970203,醴陵市建设西路商业街C栋21-23号门面,113.50301678971944,27.668395882743052
2061970204,醴陵市来龙门办事处金塔集贸广场B栋201号门面,113.51150582794372,27.66948083675295
2061970216,醴陵市船湾镇星桥村,113.5097368394635,27.419670765982662
2061970205,醴陵市醴泉路瑞和新城16栋7-8号门面,113.50478618259534,27.678524033061972
2061970213,醴陵市白兔潭镇田心村新井组,113.68439014421321,27.813599595761886
2061970212,醴陵市富里镇麻石村永红组248号,113.74779579179948,27.87028320439754
2061970206,醴陵市青云南路3号门面,113.51738593376817,27.66257197919972
2061970210,醴陵市泗汾镇石湾村,113.52561043476409,27.520838820317067
2061970211,醴陵市清潭村下马鞍组,113.57294858460764,27.715032618274105
2061970215,醴陵市船湾镇乐家社区居委会镇府北路83号,113.49778427300582,27.435362931968033
2061970219,醴陵市沈潭镇柞市村,113.59521284998165,27.495623764354114
2061970218,醴陵市船湾镇四方社区居委会,113.49921317016745,27.44297303854559
2061970220,醴陵市船湾镇四方社区居委会王株塘组18号,113.49921317016745,27.44297303854559
2061970207,醴陵市泗汾镇茶埠塘村龙家组454号,113.50082022531613,27.50252200146811
2061970221,醴陵市来龙门办事处丁家坊居委会老鸦组23号,113.51637430091286,27.676508099773297
2061970222,醴陵市浦口镇贯古社区居委会四组62号,113.64786831762409,27.770436471603066
2061970223,醴陵市李畋镇麻石村谢家湾组361号,113.74779579179948,27.87028320439754
2061970224,醴陵市东富镇四柱坪村,113.56779559138381,27.614576952520604
2061970229,醴陵市板杉镇七里山村,113.44822869909743,27.710328947126218
2061970225,醴陵市泗汾镇车站居委会（一佳超市对面）,113.50207298672652,27.524092359240807
2061970230,醴陵市仙岳山街道五里墩村五里墩组,113.51964865098644,27.637996937267747
2061970228,醴陵市浦口镇茅坪村吉家老屋组23号,113.65594954770353,27.78951561336491
2061970227,醴陵市李畋镇塘坊村岭下组347号,113.75298113542247,27.862757444966306
2061970226,醴陵市明月镇陶家垅村下板组23号,113.47082247549052,27.4787233229477
2061970231,醴陵市仙岳山街道五里墩村五里墩组,113.51964865098644,27.637996937267747
2061970236,醴陵市王仙镇司徒村茶亭组,113.59036759370701,27.72967489577184
2061970246,醴陵市白果居委会新南组68号,113.59375172129137,27.861001329216357
2061970250,醴陵市明月镇罗夹口村江边坪组5号,113.3982336387238,27.456717802290626
2062970249,醴陵市嘉树镇玉茶村香木塘组,113.46237476673463,27.57982216745701
2062970248,醴陵市明月镇马恋居委会茶园组,113.39224534802293,27.499015236498703
2062970247,醴陵市国瓷街道玉瓷村,113.5033776115086,27.65225339799935
2062970245,醴陵市船湾镇四方社区居委会芳塘组,113.49921317016745,27.44297303854559
2062970244,醴陵市泗汾镇茶田村106国道旁,113.50299642352373,27.52018934708521
2062970243,醴陵市浦口镇联盟社区,113.64786831762409,27.770436471603066
2062970242,醴陵市茶山镇长沙岭居委会长沙岭组,113.35413477460469,27.623005863412846
2062970241,醴陵市板杉镇七里山村老鸦塘组,113.44822869909743,27.710328947126218
2062970239,醴陵市均楚镇文化路居委会湾塘组,113.27739491070919,27.577106952655953
2062970238,醴陵市石亭镇,113.26375665054549,27.629993715440094
2062970235,醴陵市李畋镇清水村桔园组,113.69391164396745,27.82688795938665
2062970234,醴陵市白兔潭镇金牛居委会庵塘冲组,113.66664936554781,27.79615801507382
2062970233,醴陵市明月镇新联村城湾组,113.4409087082188,27.468887542583076
2061970252,醴陵市黄獭嘴居委会刘家园组15号,113.43054375931953,27.79737114494616
2061970251,醴陵市枫林镇五石村新铺组2号,113.42680999272322,27.83509292042361
2062970240,醴陵市左权镇蔑织街社区居委会,113.3960359661569,27.68876381843323
2061970237,醴陵市李畋镇潼塘村柳光组60号,113.70860209417901,27.852720503371245
2061970259,醴陵市大障镇陶家垅村下板组37号,113.47082247549052,27.4787233229477
2061970264,醴陵市船湾镇四方社区居委会,113.49921317016745,27.44297303854559
2061970265,醴陵市孙家湾镇西岸村丁家弄组16号,113.47447598223759,27.590648058114137
2061970266,醴陵市枫林镇蒋家桥村店门口组2号,113.36894941541564,27.8208121952207
2061970267,醴陵市嘉树镇渗泉村温泉组,113.45195252013004,27.542870192130575
2061970272,醴陵市石亭镇樟树村,113.29117558012597,27.604179830537493
2062970268,醴陵市醴潭高速服务区,113.38590093203968,27.816856912206173
2061970271,醴陵市石亭镇石亭居委会,113.26375665054549,27.629993715440094
2061970270,醴陵市石亭镇石亭居委会,113.26375665054549,27.629993715440094
2061970269,醴陵市石亭镇渔潭洲村,113.24602675094738,27.637996662511142
2061970261,醴陵市王仙镇双江村老虎坡组257号,113.60029964909991,27.690771281199797
2061970276,醴陵市王仙镇王仙村林家组,113.59606233765369,27.741302772288453
2061970275,醴陵市来龙门办事处升熙路6栋103号,113.5133149124163,27.686281357023418
