id,address,longitude,latitude
43068100266,汨罗市大众南路荣家坪72号,113.089572,28.794913
43068100031,汨罗市劳动南路谢家唐71号,113.077013,28.800093
43068101982,汨罗市三江镇金桥村,113.315360,28.972441
430681010127,汨罗市桃林寺镇,113.108668,28.939118
430681010123,汨罗市智峰乡广联村,113.249800,28.873786
430681010124,汨罗市长乐镇西街,113.289462,28.845136
430681010125,汨罗市长乐镇环镇路4号,113.289462,28.845136
430681010134,汨罗市古培镇古培村,113.047476,28.733453
6071970114,汨罗市新市镇新市街,113.157783,28.773852
43068103686,汨罗市范家园镇烟墩村,113.108161,28.888412
43068105686,汨罗市新市镇丛塘村,113.157783,28.773852
43068105695,汨罗市白塘乡双义村三组,112.981646,28.964919
43068103697,汨罗市公园路13号,113.068594,28.801085
43068103700,汨罗市高坊镇,113.067259,28.806890
43068103701,汨罗市原种场大华村,112.972099,28.689951
43068105731,汨罗市白塘乡移风村,113.045815,28.915901
43068105715,汨罗市黄市乡划塘村十六组14号,113.241892,28.891675
43068105729,汨罗市白塘乡移风村,113.045815,28.915901
43068105718,汨罗市本市黄柏镇沙丰村,113.086225,28.656416
43068105737,汨罗市长乐镇隘口村十四组19号,113.281114,28.875358
43068105840,汨罗市新市镇合心村,113.158057,28.758922
43068105743,汨罗市长乐镇长南村三组16,113.280540,28.855775
43068105734,汨罗市白塘乡木屯村,113.031770,28.945613
43068105736,汨罗市天井乡松华村八组,113.217107,28.799501
43068105740,汨罗市长乐镇,113.289462,28.845136
43068105739,汨罗市天井乡长岭村21组,113.230382,28.828803
43068105748,汨罗市八景乡三联村2组6号,113.378861,28.888031
43068105749,汨罗市屈子祠镇楚塘村,113.080556,28.858816
43068105750,汨罗市天井乡白马村八组9号,113.244692,28.855670
43068105745,汨罗市屈子祠镇楚南村20组,113.088273,28.842330
43068105754,汨罗市新塘乡划林村10组,113.064166,28.985964
43068105756,汨罗市智峰乡双春村6组,113.337498,28.927780
43068105752,汨罗市弼时镇大松桥村,113.108177,28.507414
43068105753,汨罗市智丰乡青丰村,113.350744,28.903217
43068105758,汨罗市智丰乡汉峰村龚塅,113.338166,28.909849
43068105763,汨罗市古仑乡渡头村1组14号,113.278700,28.906366
43068105759,汨罗市古仑乡盘石村6组,113.303342,28.888552
43068105786,汨罗市新市镇新桥村,113.188456,28.747111
43068105771,汨罗市古仑乡黄道村17组13号,113.318063,28.926281
43068105785,汨罗市弼时镇桃花村桃花洞,113.176184,28.530308
43068105768,汨罗市古仑乡渡头村15组,113.278700,28.906366
43068105766,汨罗市屈子祠镇金沙村,113.022412,28.891923
43068105777,汨罗市屈子祠镇楚南村,113.088273,28.842330
43068105808,汨罗市黄柏镇神顶村,113.147883,28.676722
43068105775,汨罗市古仑乡古仑村4组,113.309554,28.912074
43068105805,汨罗市古培镇栗桥村,113.060834,28.751884
43068105854,汨罗市沙溪镇双江村,113.178433,28.680771
43068105807,汨罗市黄市乡瑞灵村,113.153233,28.849873
43068105809,汨罗市新市镇丛塘村,113.157783,28.773852
43068105817,汨罗市高泉南路12号,113.081142,28.800440
43068105843,汨罗市弼时镇毛塘村,113.108379,28.513015
43068105848,汨罗市李家段镇松江村,113.165656,28.584954
43068105839,汨罗市白水镇邓家坊村,113.070095,28.671288
43068105858,汨罗市新市镇团山大市场A1栋8-10号门面,113.157783,28.773852
43068105860,汨罗市白水镇石板村上菜组22号,113.091158,28.690838
43068105880,汨罗市三江镇金桥村,113.315360,28.972441
43068105882,汨罗市屈子祠栏湖村,112.986836,28.895313
43068105886,汨罗市三江镇花桥村,113.331494,28.955082
43068105922,汨罗市弼时镇毛塘村,113.108379,28.513015
43068105928,汨罗市大荆镇新塘村10组,113.234364,28.931466
43068105890,汨罗市川山坪镇西北村,113.018855,28.623182
43068105884,汨罗市三江镇官仲村三组,113.307471,28.940508
43068105954,汨罗市弼时镇唐家桥村长唐组,113.132433,28.510926
43068105891,汨罗市三江镇落马村,113.324452,28.948438
43068105961,汨罗市弼时镇福寿山村元家组,113.150845,28.568588
43068105951,汨罗市新市镇新桥村,113.188456,28.747111
43068105967,汨罗市弼时镇镇上,113.149437,28.523642
43068105959,汨罗市黄市乡港口村良工桥,113.185117,28.856909
43068105971,汨罗市白水镇高冲村清明片区,113.027758,28.672335
43068105981,汨罗市弼时镇农科村,113.174228,28.602065
43068105962,汨罗市大荆镇新塘村,113.234364,28.931466
43068105966,汨罗市大荆镇金星村,113.225113,28.951684
43068106008,汨罗市桃林镇新胜村,113.089072,28.936768
43068106011,汨罗市范家园供销社,113.067259,28.806890
43068106056,汨罗市古培镇明月村二十一组,113.072817,28.767212
43068106057,汨罗市古培镇水口村二十一组23号,113.103063,28.707120
43068106037,汨罗市白水镇湘泉路十字路口,113.050219,28.662339
43068106066,汨罗市大众南路,113.089572,28.794913
43068106045,汨罗市玉池乡望塔村杨大屋组,113.079380,28.573304
43068106070,汨罗市黄市乡关山村十组,113.202463,28.644165
43068106068,汨罗市古培镇集镇,113.073197,28.777688
43068106074,汨罗市黄市乡开发区,113.067259,28.806890
43068106076,汨罗市火天乡街上,113.067259,28.806890
43068106071,汨罗市高泉社区迎宾路8号,113.085183,28.805557
43068106073,汨罗市高泉南路体育港3号,113.081302,28.800863
43068106102,汨罗市屈原北路老街15号,113.075312,28.811031
43068106112,汨罗市范家园镇农科村六组,113.174228,28.602065
43068106075,汨罗市火天乡西塘村,113.169517,28.935183
43068106079,汨罗市劳动南路44号,113.077717,28.799208
43068105565,汨罗市范家园镇月形村,113.118985,28.874961
6071970120,汨罗市大众北路109号门面,113.089903,28.805640
6071970118,汨罗市神鼎镇兰溪茶场,113.067259,28.806890
43068106214,汨罗市芳草街22号,113.071024,28.806336
6071970117,汨罗市长乐镇青狮村,113.311094,28.867718
6071970119,汨罗市桃林寺镇集镇,113.108668,28.939118
6071970122,汨罗市汨罗镇茶木村七组55号,113.039426,28.825499
43068106270,汨罗市新市镇,113.157783,28.773852
6071970123,汨罗市弼时镇合泉村,113.100142,28.570360
6071970121,汨罗市归义路87号,113.096671,28.805937
43068106321,汨罗市桃林寺镇,113.108668,28.939118
43068106326,汨罗市桃林寺镇占桥村,113.086010,28.972300
43068107106,汨罗市长乐镇江背村十四组,113.258615,28.885564
43068106353,汨罗市八景乡高华村,113.016931,28.556806
43068105902,汨罗市三江镇十全村,113.298482,28.950860
43068106394,汨罗市汨罗镇九龙村,113.041528,28.794273
43068106395,汨罗市大众路,113.089598,28.805883
43068106390,汨罗市范家园镇青龙村,113.096235,28.906712
43068106391,汨罗市范家园乡花桥村,113.130896,28.886429
43068106423,汨罗市范家园镇,113.067259,28.806890
43068106398,汨罗市汨罗镇茶木村七组,113.039426,28.825499
43068106402,汨罗市归义路酒厂宿舍门口,113.090679,28.803427
43068106433,汨罗市智峰乡双春村十一组14号,113.337498,28.927780
43068106406,汨罗市工农路,113.078295,28.798905
43068106408,汨罗市汨罗镇甘坪村,113.029354,28.794186
43068106405,汨罗市白塘乡木屯村五组,113.031770,28.945613
43068106409,汨罗市磊石乡江南堤村14号组,112.971643,28.985434
43068106411,汨罗市屈子祠镇朱山村九组,113.049876,28.888455
43068106414,汨罗市高泉北路32号,113.082218,28.805203
43068106416,汨罗市古培镇关山村,113.077336,28.713003
43068106417,汨罗市白塘乡高联村,113.006880,28.964577
43068106415,汨罗市屈子祠镇白水村,113.024625,28.897712
43068106427,汨罗市屈子祠镇周家垅村新村,113.090616,28.882357
43068106428,汨罗市白塘乡五塘村,113.037715,28.927418
43068106435,汨罗市长乐镇环镇路,113.289462,28.845136
43068106424,汨罗市白塘乡大塘村一组,113.048244,28.688458
43068106425,汨罗市范家园镇范家村九组,113.087551,28.889421
43068106421,汨罗市高坊镇三姊桥村,113.067259,28.806890
43068106429,汨罗市红花乡石仑村,113.173638,28.795956
43068106422,汨罗市建设西路26号,113.069007,28.806106
43068106440,汨罗市红花乡红花村,113.178472,28.838489
43068106437,汨罗市古仑乡仰山村2组,113.285462,28.887843
43068106449,汨罗市白塘街上,113.067259,28.806890
43068106454,汨罗市建设东路金色地标金牛角下面,113.096672,28.801755
43068106448,汨罗市黄市乡107国道边,113.152757,28.519931
43068106452,汨罗市建设西路芳草街１０７号,113.070886,28.805640
43068106404,汨罗市屈子祠镇栏湖村,112.986836,28.895313
43068106457,汨罗市大众南路,113.089572,28.794913
43068106462,汨罗市汨罗镇雁塘村9组10号,113.033442,28.775757
43068106461,汨罗市新市镇新桥村107国道,113.175349,28.757820
43068106465,汨罗市新市镇新桥村十四组,113.188456,28.747111
43068106467,汨罗市川山坪镇芭蕉开发区,112.997450,28.501366
43068106470,汨罗市新站南路,113.073844,28.812391
43068106466,汨罗市城西北路203号,113.068030,28.807767
43068106459,汨罗市李家段镇机关门卫室,113.067259,28.806890
43068106472,汨罗市城西北路166号,113.067822,28.809922
43068106468,汨罗市智峰乡新铺村13组24号,113.320576,28.879220
43068106482,汨罗市红花乡石仑村十六组,113.173638,28.795956
43068106488,汨罗市高家坊镇凤形村,113.011358,28.499983
43068106489,汨罗市高家坊镇信用联社门面,112.997450,28.501366
43068106496,汨罗市古仑乡古仑村2组,113.309554,28.912074
43068106493,汨罗市天井乡天井街,113.067259,28.806890
43068106504,汨罗市古仑乡盘石村八组,113.303342,28.888552
43068106499,汨罗市智峰乡广联村3组,113.249800,28.873786
43068106490,汨罗市大荆镇大仙村2组,113.291148,28.979204
43068106505,汨罗市古仑乡古仑街上,113.309554,28.912074
43068106502,汨罗市屈子祠镇朱山村七组,113.049876,28.888455
43068106500,汨罗市白塘乡双义村双河坝,112.989289,28.962794
43068106497,汨罗市白塘乡栏河村五组,113.017159,28.956132
43068106506,汨罗市范家园镇政府门口右侧,113.067259,28.806890
43068106507,汨罗市磊石乡马厅村,112.982992,28.977742
43068106492,汨罗市范家园镇道冲村四组,113.128926,28.863381
43068106521,汨罗市川山坪镇湖毕村新屋组,113.008452,28.590198
43068106514,汨罗市屈子祠镇屈子祠村二组,113.035577,28.888055
43068106531,汨罗市大众南路22号,113.089238,28.795629
43068106520,汨罗市川山坪镇湖毕村下七组35号,113.008452,28.590198
43068106527,汨罗市人民路老检察院第五号门面,113.088548,28.799395
43068106529,汨罗市黄柏镇新龙村何家组出口,113.152247,28.696586
43068106532,汨罗市新市镇团螺村三组,113.147069,28.734438
43068106535,汨罗市新市镇合心村八组10号,113.158057,28.758922
43068106538,汨罗市弼时镇毛家坊村丰家庵组3号,113.133963,28.553288
43068106539,汨罗市弼时镇弼时村,113.140275,28.510698
43068106543,汨罗市黄柏镇政府边,113.067259,28.806890
43068106544,汨罗市汨罗镇童家村十三组14号,113.046682,28.784890
43068106541,汨罗市弼时镇坪塘村,113.119844,28.539850
43068106542,汨罗市弼时镇尖塘村岭背冲组,113.141259,28.528070
43068106558,汨罗市范家园镇道冲村七组,113.128926,28.863381
43068106534,汨罗市城西前进路130号,113.072842,28.810722
43068106546,汨罗市白水镇越江村湘白路,113.043204,28.681404
43068106547,汨罗市白水镇越江村湘白路,113.043204,28.681404
43068106548,汨罗市高家坊镇高华村公路桥,113.016931,28.556806
43068106560,汨罗市屈子祠镇渔街市村十五组,113.007260,28.901194
43068106561,汨罗市白塘乡大塘村8组,113.048244,28.688458
43068106555,汨罗市大众南路集贸市场南门口1号,113.089668,28.795447
43068106552,汨罗市汩罗市弼时镇上任村,113.151627,28.540059
43068106563,汨罗市楚塘乡白水村六组,113.052458,28.665225
43068106579,汨罗市罗城路,113.070234,28.795212
43068106581,汨罗市新市镇团山花园一组10号,113.157783,28.773852
43068106583,汨罗市归义路148号,113.093506,28.805374
43068106586,汨罗市新市镇福兴村12组,113.123200,28.729096
43068106576,汨罗市范家园镇范家村三组,113.087551,28.889421
43068106577,汨罗市范家园镇道冲村十二组,113.128926,28.863381
43068106592,汨罗市红花乡东冲村,113.134813,28.821001
43068106599,汨罗市大荆镇,113.265003,28.951631
43068106593,汨罗市大荆镇新塘村六组,113.234364,28.931466
43068106578,汨罗市红花乡罗滨村二十二组３５号,113.119210,28.834892
43068106588,汨罗市玉池乡合泉村黄家组,113.100142,28.570360
43068106598,汨罗市三江镇洪源村十七组,113.357104,28.958392
43068106601,汨罗市天井乡长岭村,113.230382,28.828803
43068106594,汨罗市三江镇花桥村八组,113.331494,28.955082
43068106595,汨罗市大荆镇,113.265003,28.951631
43068106597,汨罗市大荆镇,113.265003,28.951631
43068106603,汨罗市三江镇齐心村第六组36号,113.311313,28.985961
43068106619,汨罗市古仑乡街上,113.067259,28.806890
43068106609,汨罗市桃林寺镇电信局对面,112.916906,28.858604
43068106610,汨罗市桃林寺镇居委会一组,113.108668,28.939118
43068106612,汨罗市桃林寺镇来龙村五组16号,113.051802,28.954878
43068106616,汨罗市屈子祠镇渔街市村九组,113.007260,28.901194
43068106617,汨罗市屈子祠镇楚南村24组,113.088273,28.842330
43068106611,汨罗市桃林寺镇段中村四组9号,113.078596,28.929563
43068106621,汨罗市天井乡长岭村,113.230382,28.828803
43068106625,汨罗市新塘乡划林村十九组,113.064166,28.985964
43068106613,汨罗市范家园镇划船村九组,113.144638,28.892068
43068106614,汨罗市川山坪镇联山村乔上组,113.046999,28.561226
43068106628,汨罗市1809线二水厂旁（东边）,113.105465,28.793820
43068106629,汨罗市罗城路发达街214号,113.090635,28.792797
43068106618,汨罗市天井乡车田村十三组3号,113.223539,28.851621
43068106627,汨罗市古培乡水口村三十一组,113.103063,28.707120
43068106634,汨罗市大众南路,113.089572,28.794913
43068106632,汨罗市白塘乡拦河村十二组,113.017159,28.956132
43068106642,汨罗市屈子祠镇楚南村一组,113.088273,28.842330
43068106644,汨罗市八景乡智峰村新华二组,113.385047,28.863571
43068106645,汨罗市白水镇西长村倪家17号,112.982196,28.670540
43068106649,汨罗市白塘乡高联村一组,113.006880,28.964577
43068106635,汨罗市沙溪镇兰溪村泉塘湾组,113.218984,28.659730
43068106637,汨罗市川山坪镇西北村,113.018855,28.623182
43068106655,汨罗市智峰乡双春村,113.337498,28.927780
43068106659,汨罗市红花乡红花村九组17号,113.178472,28.838489
43068106946,汨罗市屈子祠镇屈原村,112.993567,28.887905
43068106666,汨罗市长乐镇广联村十四组32号,113.249800,28.873786
43068106667,汨罗市白水镇关北村晏冲组,113.074839,28.683101
43068106683,汨罗市火天乡周公村桥头,113.212545,28.935398
43068106685,汨罗市岭北路53号,113.079440,28.812407
43068106684,汨罗市黄柏镇沙丰村三组,113.086225,28.656416
43068106686,汨罗市黄市乡翁家桥村,113.069046,28.862404
43068106688,汨罗市古培镇栗桥,113.073197,28.777688
43068106695,汨罗市白塘乡仁义村四组,113.010710,28.919398
43068106948,汨罗市古仑乡朱砂村,113.289336,28.928409
43068106699,汨罗市1809线松菊油漆对面,113.105279,28.789876
43068106700,汨罗市古培镇水口村二十二组4号,113.103063,28.707120
43068106701,汨罗市范家园镇农科村1组,113.174228,28.602065
43068106994,汨罗市大荆镇桂花村10组,113.265705,28.937427
43068106708,汨罗市新塘乡长塘村三组22号,113.028475,28.970926
43068106707,汨罗市黄市乡港口村十六组17号,113.185117,28.856909
